,Price,ord_categirical_encoder__district,ohe_categirical_encoder__street_Інститутська,ohe_categirical_encoder__street_Іскрівська,ohe_categirical_encoder__street_Автозаводська,ohe_categirical_encoder__street_Азербайджанська,ohe_categirical_encoder__street_Антоновича,ohe_categirical_encoder__street_Багговутівська,ohe_categirical_encoder__street_Балтійський,ohe_categirical_encoder__street_Басейна,ohe_categirical_encoder__street_Бережанська,ohe_categirical_encoder__street_Березова,ohe_categirical_encoder__street_Берковецька,ohe_categirical_encoder__street_Богатирська,ohe_categirical_encoder__street_Богданівська,ohe_categirical_encoder__street_Болсуновська,ohe_categirical_encoder__street_Бориспільська,ohe_categirical_encoder__street_Борщагівська,ohe_categirical_encoder__street_Братиславська,ohe_categirical_encoder__street_Будищанська,ohe_categirical_encoder__street_Будівельників,ohe_categirical_encoder__street_Бульварно-Кудрявська,ohe_categirical_encoder__street_Білоруська,ohe_categirical_encoder__street_Васильківська,ohe_categirical_encoder__street_Васильченка,ohe_categirical_encoder__street_Введенська,ohe_categirical_encoder__street_Велика Васильківська,ohe_categirical_encoder__street_Верховинна,ohe_categirical_encoder__street_Визволителів,ohe_categirical_encoder__street_Виноградний,ohe_categirical_encoder__street_Вишгородська,ohe_categirical_encoder__street_Вишняківська,ohe_categirical_encoder__street_Волгоградська,ohe_categirical_encoder__street_Володимирська,ohe_categirical_encoder__street_Воскресенська,ohe_categirical_encoder__street_Героїв Дніпра,ohe_categirical_encoder__street_Героїв Севастополя,ohe_categirical_encoder__street_Героїв Сталінграда,ohe_categirical_encoder__street_Герцена,ohe_categirical_encoder__street_Глибочицька,ohe_categirical_encoder__street_Гоголівська,ohe_categirical_encoder__street_Голосіївська,ohe_categirical_encoder__street_Голосіївський,ohe_categirical_encoder__street_Гусовського,ohe_categirical_encoder__street_Деміївська,ohe_categirical_encoder__street_Депутатська,ohe_categirical_encoder__street_Деревлянська,ohe_categirical_encoder__street_Дмитрівська,ohe_categirical_encoder__street_Дніпровська,ohe_categirical_encoder__street_Дорогожицька,ohe_categirical_encoder__street_Драгоманова,ohe_categirical_encoder__street_Дружби Народів,ohe_categirical_encoder__street_Ділова,ohe_categirical_encoder__street_Електриків,ohe_categirical_encoder__street_Ентузіастів,ohe_categirical_encoder__street_Жилянська,ohe_categirical_encoder__street_Жмеринська,ohe_categirical_encoder__street_Жолудєва,ohe_categirical_encoder__street_Заньковецької,ohe_categirical_encoder__street_Зарічна,ohe_categirical_encoder__street_Звіринецька,ohe_categirical_encoder__street_Здолбунівська,ohe_categirical_encoder__street_Зодчих,ohe_categirical_encoder__street_Йорданська,ohe_categirical_encoder__street_Кайсарова,ohe_categirical_encoder__street_Канівська,ohe_categirical_encoder__street_Каховська,ohe_categirical_encoder__street_Клеманська,ohe_categirical_encoder__street_Княжий Затон,ohe_categirical_encoder__street_Ковальський,ohe_categirical_encoder__street_Ковпака,ohe_categirical_encoder__street_Коломийський,ohe_categirical_encoder__street_Кольцова,ohe_categirical_encoder__street_Комбінатна,ohe_categirical_encoder__street_Коперніка,ohe_categirical_encoder__street_Костанайська,ohe_categirical_encoder__street_Крайня,ohe_categirical_encoder__street_Краківська,ohe_categirical_encoder__street_Кримська,ohe_categirical_encoder__street_Кропивницького,ohe_categirical_encoder__street_Кубанської України,ohe_categirical_encoder__street_Кудрявська,ohe_categirical_encoder__street_Курнатовського,ohe_categirical_encoder__street_Лабораторна,ohe_categirical_encoder__street_Лабораторний,ohe_categirical_encoder__street_Лаврська,ohe_categirical_encoder__street_Лейпцизька,ohe_categirical_encoder__street_Ломоносова,ohe_categirical_encoder__street_Максимовича,ohe_categirical_encoder__street_Малоземельна,ohe_categirical_encoder__street_Малопідвальна,ohe_categirical_encoder__street_Маяковського,ohe_categirical_encoder__street_Метрологічна,ohe_categirical_encoder__street_Мечнікова,ohe_categirical_encoder__street_Миколи Голего,ohe_categirical_encoder__street_Микільсько-Слобідська,ohe_categirical_encoder__street_Милославська,ohe_categirical_encoder__street_Миропільська,ohe_categirical_encoder__street_Московська,ohe_categirical_encoder__street_Мінський,ohe_categirical_encoder__street_Мічуріна,ohe_categirical_encoder__street_Набережно-Корчуватська,ohe_categirical_encoder__street_Набережно-Рибальська,ohe_categirical_encoder__street_Назарівська,ohe_categirical_encoder__street_Науки,ohe_categirical_encoder__street_Новгородська,ohe_categirical_encoder__street_Новогоспітальна,ohe_categirical_encoder__street_Новопольова,ohe_categirical_encoder__street_Німанська,ohe_categirical_encoder__street_Оболонський,ohe_categirical_encoder__street_Озерна,ohe_categirical_encoder__street_Олевська,ohe_categirical_encoder__street_Освіти,ohe_categirical_encoder__street_Осокорська,ohe_categirical_encoder__street_Павлівська,ohe_categirical_encoder__street_Паторжинського,ohe_categirical_encoder__street_Перемоги,ohe_categirical_encoder__street_Перова,ohe_categirical_encoder__street_Петропавлівська,ohe_categirical_encoder__street_Повітрофлотський,ohe_categirical_encoder__street_Пожарського,ohe_categirical_encoder__street_Полкова,ohe_categirical_encoder__street_Польова,ohe_categirical_encoder__street_Правди,ohe_categirical_encoder__street_Празька,ohe_categirical_encoder__street_Предславинська,ohe_categirical_encoder__street_Преображенська,ohe_categirical_encoder__street_Причальна,ohe_categirical_encoder__street_Протасів Яр,ohe_categirical_encoder__street_Пушкінська,ohe_categirical_encoder__street_Північно-Сирецька,ohe_categirical_encoder__street_Райдужна,ohe_categirical_encoder__street_Ревуцького,ohe_categirical_encoder__street_Регенераторна,ohe_categirical_encoder__street_Редутна,ohe_categirical_encoder__street_Рибальська,ohe_categirical_encoder__street_Русанівський,ohe_categirical_encoder__street_Саксаганського,ohe_categirical_encoder__street_Салютна,ohe_categirical_encoder__street_Саперне Поле,ohe_categirical_encoder__street_Саперно-Слобідська,ohe_categirical_encoder__street_Світлицького,ohe_categirical_encoder__street_Славгородська,ohe_categirical_encoder__street_Солом'янська,ohe_categirical_encoder__street_Сонячна,ohe_categirical_encoder__street_Сормовська,ohe_categirical_encoder__street_Срібнокільська,ohe_categirical_encoder__street_Старонаводницька,ohe_categirical_encoder__street_Січових Стрільців,ohe_categirical_encoder__street_Тарасівська,ohe_categirical_encoder__street_Теремківська,ohe_categirical_encoder__street_Тираспольська,ohe_categirical_encoder__street_Толстого,ohe_categirical_encoder__street_Трускавецька,ohe_categirical_encoder__street_Тургенєвська,ohe_categirical_encoder__street_Урлівська,ohe_categirical_encoder__street_Ушинського,ohe_categirical_encoder__street_Хрещатик,ohe_categirical_encoder__street_Центральна,ohe_categirical_encoder__street_Чоколівський,ohe_categirical_encoder__street_Шевченка,ohe_categirical_encoder__street_Шовковична,ohe_categirical_encoder__street_Шолуденка,ohe_categirical_encoder__street_Щекавицька,ohe_categirical_encoder__street_Юнацька,ohe_categirical_encoder__street_Ясинуватський,numeric_encoder__rooms,numeric_encoder__price_per_m2,numeric_encoder__level,numeric_encoder__levels,numeric_encoder__year,numeric_encoder__area_total,numeric_encoder__area_living,numeric_encoder__area_kitchen,numeric_encoder__area_comfort
178,145000.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1600885803935971,-0.06544130249321514,1.1882771000971082,0.6716331249711771,0.23874977111086135,0.17839241073619916,0.24766670400746024,-0.39219474657729103,0.15717984848979746
179,76000.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805294071070821,-0.1420075379166379,-0.4727309280718379,-0.9894142662136425,-0.7838762394586966,-0.16010665707313226,-0.25598252034639696,-0.6189100830155797,0.15717984848979746
180,110000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1600885803935971,-0.025371639288290563,-0.9257331175724596,-0.9894142662136425,-1.1520216032637374,-0.4774495331443805,-0.1480576865562847,-0.16547941013900228,-0.6429752406826829
181,92900.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805294071070821,-0.15030221342084202,-0.7747323877389191,-1.4639992351235909,-1.765597209605472,0.2841733694266152,0.5354662607810929,-0.5055524147964354,0.08443847674684471
182,83000.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1600885803935971,-0.1393277196768181,0.13127199126232428,1.0275718516536385,0.8114203370298138,-0.054325698382716205,-0.3998822987332133,1.3081702767098744,-0.13378563848201355
183,77500.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1254712318580151,-0.04515125010600811,-0.6237316579053784,-0.9894142662136425,0.7705152966070314,-0.7524800257394623,-0.8675565784903664,-0.05212174191985792,-0.42475112545382454
184,129999.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1600885803935971,-0.01733218456883117,-0.4727309280718379,-0.9894142662136425,0.7705152966070314,-0.30819999923971475,-0.3998822987332133,-0.05212174191985792,-0.13378563848201355
185,125000.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1600885803935971,-0.04247143186618831,-0.7747323877389191,-0.9894142662136425,0.7705152966070314,-0.2235752322873819,-0.1480576865562847,-0.16547941013900228,-0.2065270102249663
186,121860.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1600885803935971,-0.05842273091273472,-1.0767338474060002,-0.9894142662136425,0.7705152966070314,-0.16010665707313226,0.13974187021734796,-0.16547941013900228,-0.3883804395823482
187,57000.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805294071070821,-0.17199598012414513,-0.6237316579053784,-0.9894142662136425,-0.579351037344785,-0.2235752322873819,-0.1480576865562847,-0.16547941013900228,-0.2065270102249663
188,170000.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1600885803935971,-0.03404914596961181,-0.9257331175724596,-0.9894142662136425,0.23874977111086135,0.22070479421236558,0.1037669256206439,0.7413819356141527,0.01169710500389195
189,268000.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.770676722535239,-0.10436247216678837,1.3392778299306487,0.31569439828871576,0.44327497322477294,2.463261118449186,1.866539210859144,2.2150316224630293,1.6120072833488526
190,84999.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.770676722535239,-0.16765722678348452,-0.3217301982382974,-0.15889057062123266,-0.5384459969220027,0.3899543281170313,-0.1480576865562847,-0.27883707835814664,0.884593565919325
